Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2400.00,34.05,39.65,23.25,26.10,25.55,26.10,2160.00,10492.65,124.65,463800.00,65000.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2880.00,-,-,-,193.95,-,0.05,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2420.00,28.90,28.90,19.55,21.65,21.75,21.65,126.00,615.27,5.43,29800.00,10800.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2920.00,1.45,1.45,0.55,0.90,0.90,0.05,47.00,274.54,0.06,16000.00,-1200.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2960.00,-,-,-,150.20,-,0.05,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2440.00,26.30,26.30,16.45,17.95,17.75,17.95,108.00,531.28,4.24,77800.00,5400.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2460.00,21.90,21.90,13.90,15.15,15.20,15.15,193.00,956.18,6.62,55800.00,6600.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,3000.00,1.60,1.60,0.95,1.05,1.00,1.05,33.00,198.08,0.08,67800.00,2200.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,1800.00,-,-,-,703.30,-,491.80,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,1840.00,-,-,-,1128.75,-,452.10,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,1880.00,-,-,-,693.00,-,412.45,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,1920.00,-,-,-,1050.20,-,372.90,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2480.00,12.85,17.95,11.80,12.80,12.50,12.80,110.00,548.66,3.06,22200.00,-200.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,1960.00,-,-,-,614.60,-,333.50,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2500.00,15.35,16.65,9.90,11.05,11.25,11.05,1850.00,9296.67,46.67,496000.00,88200.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2000.00,300.00,300.00,300.00,300.00,300.00,294.50,1.00,4.60,0.60,400.00,200.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2040.00,-,-,-,762.30,-,256.25,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2520.00,12.80,12.80,8.60,9.30,9.30,9.30,111.00,561.76,2.32,42400.00,4600.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,3200.00,-,-,-,2.40,2.40,0.05,-,-,-,9000.00,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2060.00,-,-,-,427.90,-,237.45,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2080.00,-,-,-,893.15,-,219.05,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2540.00,10.50,10.50,7.20,8.00,7.85,8.00,73.00,372.10,1.26,13400.00,4800.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2560.00,9.50,9.50,6.20,6.90,6.90,6.90,36.00,184.82,0.50,13000.00,-600.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2100.00,208.25,220.00,200.25,203.25,203.25,201.10,7.00,32.30,2.90,7000.00,1000.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2120.00,-,-,-,758.30,-,183.60,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2140.00,-,-,-,354.15,-,166.70,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2580.00,8.30,8.30,4.10,6.00,6.00,3.20,4.00,20.69,0.05,2800.00,200.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2160.00,-,-,-,814.75,-,150.45,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2180.00,-,-,-,318.85,-,134.95,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2600.00,7.45,7.80,4.75,5.40,5.40,5.40,930.00,4847.16,11.16,265200.00,16600.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2200.00,135.00,135.50,115.40,122.70,121.50,122.70,96.00,446.39,23.99,11600.00,2800.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2620.00,10.55,10.55,2.65,5.00,5.00,1.85,7.00,36.76,0.08,6400.00,1000.00,2279.20
ASIANPAINT,23-Dec-2024,30-Jan-2025,CE,2640.00,5.70,9.05,3.55,4.25,4.25,4.25,25.00,132.34,0.34,5200.00,-200.00,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2200.00,-,-,-,323.40,-,144.90,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2240.00,-,-,-,291.85,-,119.40,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2280.00,-,-,-,261.95,-,96.80,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2320.00,-,-,-,233.50,-,77.25,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2360.00,-,-,-,207.05,-,60.60,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2400.00,-,-,-,182.45,-,46.75,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2440.00,-,-,-,159.80,-,35.50,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2480.00,-,-,-,139.10,-,26.45,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2520.00,-,-,-,120.30,-,19.40,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2560.00,-,-,-,103.45,-,14.00,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2600.00,21.65,21.95,15.50,16.65,16.65,9.95,19.00,99.48,0.68,9600.00,2000.00,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2640.00,-,-,-,75.05,-,6.95,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2680.00,-,-,-,63.35,-,4.80,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2720.00,-,-,-,53.25,-,3.25,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2800.00,-,-,-,36.85,-,1.40,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2880.00,-,-,-,24.90,-,0.60,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2960.00,-,-,-,16.50,-,0.25,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,1840.00,-,-,-,652.10,-,461.95,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,1920.00,-,-,-,574.90,-,384.05,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2000.00,-,-,-,499.15,-,308.40,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2040.00,-,-,-,462.15,-,272.05,-,-,-,-,-,2279.20
ASIANPAINT,23-Dec-2024,27-Feb-2025,CE,2080.00,-,-,-,425.90,-,237.15,-,-,-,-,-,2279.20
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2900.00,0.55,0.70,0.20,0.25,0.25,0.25,86.00,498.85,0.05,51400.00,-9600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2660.00,0.65,0.85,0.35,0.40,0.35,0.40,69.00,367.16,0.08,26000.00,-4400.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,3320.00,-,-,-,2.00,2.00,0.05,-,-,-,200.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2960.00,-,-,-,397.40,-,0.05,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2380.00,5.60,7.15,1.80,2.25,2.20,2.25,4771.00,22751.65,41.69,359800.00,-89000.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2680.00,0.40,0.85,0.35,0.60,0.60,0.60,45.00,241.25,0.05,35000.00,-4800.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2400.00,4.80,5.05,1.35,1.60,1.55,1.60,9299.00,44698.76,63.56,1095000.00,-50800.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2700.00,0.85,1.00,0.30,0.40,0.35,0.40,442.00,2387.25,0.45,307600.00,-36800.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,3000.00,0.60,0.70,0.05,0.20,0.20,0.20,864.00,5184.61,0.61,353000.00,-69000.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2420.00,3.20,3.50,1.00,1.20,1.20,1.20,2411.00,11680.07,10.83,410000.00,-21000.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2720.00,0.25,0.75,0.25,0.45,0.40,0.45,23.00,125.14,0.02,76800.00,-3000.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,3020.00,-,-,-,1.00,1.00,0.05,-,-,-,200.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2440.00,2.50,3.00,0.65,0.85,0.95,0.85,2992.00,14610.69,9.73,440000.00,-59600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2460.00,2.40,2.40,0.55,0.75,0.90,0.75,3276.00,16125.99,8.07,443600.00,-133400.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2740.00,0.65,0.70,0.20,0.25,0.45,0.25,64.00,350.78,0.06,11000.00,5400.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2760.00,0.45,0.45,0.45,0.45,0.45,0.45,2.00,11.04,-,15600.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2480.00,1.90,2.05,0.55,0.80,0.90,0.80,1971.00,9781.25,5.09,403400.00,-115600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2780.00,-,-,-,0.70,0.70,0.05,-,-,-,2800.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,3100.00,0.30,0.65,0.10,0.15,0.10,0.15,16.00,99.21,0.01,8600.00,-2600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2500.00,1.95,2.00,0.30,0.75,0.95,0.75,11538.00,57716.31,26.31,2377200.00,-628600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,3120.00,-,-,-,0.95,0.95,0.05,-,-,-,10200.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2520.00,1.45,4.65,0.70,0.85,0.90,0.85,1934.00,9752.49,5.13,496400.00,14800.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2800.00,0.60,0.60,0.25,0.30,0.30,0.30,244.00,1366.59,0.19,245000.00,-27600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2540.00,1.50,1.50,0.65,0.85,0.95,0.85,942.00,4787.42,2.06,287600.00,-33800.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2840.00,-,-,-,0.90,0.90,0.05,-,-,-,1000.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2560.00,1.35,1.40,0.60,0.75,0.75,0.75,883.00,4522.86,1.90,281800.00,-27800.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,3200.00,0.25,0.40,0.20,0.30,0.30,0.30,47.00,300.83,0.03,21400.00,-4400.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2580.00,1.20,1.30,0.60,0.65,0.60,0.65,351.00,1811.81,0.65,121000.00,14000.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2860.00,0.95,0.95,0.55,0.60,0.65,0.60,7.00,40.05,0.01,4000.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2880.00,-,-,-,0.75,0.75,0.05,-,-,-,600.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2600.00,1.05,1.40,0.45,0.50,0.55,0.50,1010.00,5253.39,1.39,796800.00,-45200.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2620.00,0.95,0.95,0.40,0.55,0.45,0.55,51.00,267.30,0.06,199200.00,-2800.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2280.00,34.00,48.60,18.45,21.25,20.40,21.25,3070.00,14203.80,204.60,189600.00,-9200.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2300.00,24.90,35.00,7.40,12.10,12.60,12.10,12769.00,59314.49,577.09,381600.00,-38400.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2320.00,16.55,23.85,6.45,7.75,7.85,7.75,9288.00,43397.12,300.80,271600.00,115400.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2340.00,11.30,15.55,3.90,4.75,4.70,4.75,5780.00,27167.18,116.78,240800.00,45600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2360.00,8.65,10.30,2.65,3.20,3.00,3.20,3866.00,18296.09,48.57,282800.00,-200.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,1800.00,-,-,-,1155.65,-,484.40,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,1840.00,-,-,-,1470.25,-,444.45,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,1880.00,-,-,-,1076.55,-,404.50,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,1920.00,-,-,-,1391.70,-,364.55,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,1960.00,-,-,-,388.05,388.05,324.55,-,-,-,400.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2000.00,-,-,-,1313.15,-,284.60,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2040.00,-,-,-,918.35,-,244.65,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2060.00,-,-,-,728.30,-,224.70,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2080.00,-,-,-,208.75,208.75,204.70,-,-,-,200.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2100.00,-,-,-,688.65,-,184.75,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2120.00,-,-,-,839.20,-,164.80,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2140.00,-,-,-,723.70,-,144.95,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2160.00,132.85,132.85,119.25,122.55,127.15,122.55,24.00,109.61,5.93,15000.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2180.00,122.30,122.30,101.45,101.65,102.00,101.65,6.00,27.44,1.28,11600.00,-,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2200.00,98.25,115.00,80.15,85.65,88.65,85.65,37.00,170.26,7.46,20600.00,600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2220.00,78.15,86.95,78.15,78.35,78.35,69.65,14.00,64.41,2.25,3000.00,-200.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2240.00,63.00,81.60,44.00,48.05,48.30,48.05,403.00,1856.40,50.96,19600.00,-2400.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2260.00,40.30,65.75,29.95,32.95,32.65,32.95,833.00,3843.43,78.27,76800.00,4200.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2220.00,-,-,-,284.85,-,111.80,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2660.00,-,-,-,9.25,9.25,1.45,-,-,-,600.00,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2680.00,-,-,-,333.95,-,1.10,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2240.00,122.75,126.10,99.00,99.00,99.00,99.00,16.00,75.60,3.92,3600.00,1400.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2260.00,100.20,113.50,87.95,90.15,90.65,90.15,150.00,708.14,30.14,26600.00,6600.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2700.00,4.75,5.25,2.85,3.85,3.70,3.85,285.00,1541.58,2.58,85800.00,12800.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2280.00,86.30,100.60,76.50,79.30,80.00,79.30,530.00,2509.17,92.37,39400.00,10000.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2720.00,-,-,-,45.00,45.00,0.60,-,-,-,200.00,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2300.00,75.15,88.80,66.50,68.95,69.60,68.95,1953.00,9284.49,300.69,211400.00,34800.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2320.00,66.55,77.30,57.20,58.85,60.25,58.85,362.00,1729.87,50.19,46600.00,9600.00,2282.35
ASIANPAINT,20-Dec-2024,26-Dec-2024,CE,2640.00,0.65,0.80,0.40,0.45,0.45,0.45,113.00,596.75,0.11,67800.00,600.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2760.00,-,-,-,273.20,-,0.35,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2340.00,57.55,67.20,48.95,51.05,51.20,51.05,410.00,1966.73,47.93,37400.00,-3600.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2800.00,4.50,4.50,2.40,2.75,2.70,2.75,76.00,426.04,0.44,52200.00,3000.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2360.00,46.30,58.10,42.00,44.10,44.85,44.10,462.00,2227.93,47.29,49200.00,-1200.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2380.00,42.90,50.00,36.00,37.20,37.95,37.20,313.00,1517.18,27.30,56600.00,3800.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2840.00,-,-,-,218.60,-,0.10,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2400.00,34.95,43.45,30.45,32.25,33.00,32.25,2341.00,11409.79,172.99,398800.00,23800.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2880.00,-,-,-,193.95,-,0.05,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2420.00,30.80,36.55,27.30,28.10,32.20,28.10,138.00,676.69,8.77,19000.00,7000.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2920.00,1.55,1.95,1.55,1.85,1.85,0.05,16.00,93.49,0.05,17200.00,2600.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2960.00,-,-,-,150.20,-,0.05,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2440.00,25.05,30.80,22.50,23.05,24.45,23.05,172.00,848.33,8.97,72400.00,7800.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2460.00,22.55,26.75,19.05,20.20,19.90,20.20,109.00,541.39,5.11,49200.00,-1800.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,1800.00,-,-,-,703.30,-,496.00,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,1840.00,-,-,-,1128.75,-,456.35,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,1880.00,-,-,-,693.00,-,416.70,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,1920.00,-,-,-,1050.20,-,377.20,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2480.00,19.50,22.00,16.50,17.10,16.50,17.10,37.00,184.94,1.42,22400.00,2200.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,3000.00,2.00,2.00,1.50,1.50,1.50,1.50,67.00,402.21,0.21,65600.00,4200.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,1960.00,-,-,-,614.60,-,337.95,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2000.00,-,-,-,323.00,323.00,299.05,-,-,-,200.00,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2500.00,16.05,19.65,14.00,14.85,15.20,14.85,1427.00,7183.35,48.35,407800.00,32200.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2040.00,-,-,-,762.30,-,260.95,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2520.00,14.45,16.75,12.30,12.60,12.30,12.60,47.00,238.23,1.35,37800.00,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,3200.00,-,-,-,2.40,2.40,0.05,-,-,-,9000.00,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2060.00,-,-,-,427.90,-,242.30,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2080.00,-,-,-,893.15,-,224.00,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2540.00,11.70,12.40,10.80,10.80,10.80,10.80,18.00,91.85,0.41,8600.00,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2560.00,10.75,13.20,9.50,9.50,9.50,9.50,15.00,77.11,0.31,13600.00,-600.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2100.00,230.00,233.15,198.15,198.15,198.15,198.15,6.00,27.89,2.69,6000.00,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2120.00,-,-,-,758.30,-,188.75,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2140.00,-,-,-,354.15,-,171.95,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2580.00,8.60,9.00,8.50,8.50,8.50,4.15,12.00,62.13,0.21,2600.00,-1400.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2160.00,-,-,-,814.75,-,155.75,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2180.00,-,-,-,318.85,-,140.30,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2600.00,8.35,9.15,6.85,7.15,7.35,7.15,496.00,2587.32,8.12,248600.00,9400.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2200.00,140.15,157.00,129.00,129.00,129.00,129.00,51.00,239.47,15.07,8800.00,4400.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2620.00,7.70,9.45,7.70,9.45,9.45,2.50,2.00,10.51,0.03,5400.00,400.00,2282.35
ASIANPAINT,20-Dec-2024,30-Jan-2025,CE,2640.00,6.65,7.65,4.00,5.70,5.45,5.70,19.00,100.52,0.20,5400.00,-400.00,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2160.00,-,-,-,356.35,-,178.15,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2200.00,-,-,-,323.40,-,149.80,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2240.00,-,-,-,291.85,-,124.15,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2280.00,-,-,-,261.95,-,101.35,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2320.00,-,-,-,233.50,-,81.50,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2360.00,-,-,-,207.05,-,64.50,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2400.00,-,-,-,182.45,-,50.25,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2440.00,-,-,-,159.80,-,38.55,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2480.00,-,-,-,139.10,-,29.10,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2520.00,-,-,-,120.30,-,21.65,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2560.00,-,-,-,103.45,-,15.85,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2600.00,22.75,25.40,21.05,22.85,23.70,22.85,13.00,68.19,0.59,7600.00,2200.00,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2640.00,-,-,-,75.05,-,8.10,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2680.00,-,-,-,63.35,-,5.65,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2720.00,-,-,-,53.25,-,3.90,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2800.00,-,-,-,36.85,-,1.80,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2880.00,-,-,-,24.90,-,0.75,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2960.00,-,-,-,16.50,-,0.30,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,1840.00,-,-,-,652.10,-,466.20,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,1920.00,-,-,-,574.90,-,388.50,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2000.00,-,-,-,499.15,-,313.05,-,-,-,-,-,2282.35
ASIANPAINT,20-Dec-2024,27-Feb-2025,CE,2040.00,-,-,-,462.15,-,276.80,-,-,-,-,-,2282.35
