Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2980.00,-,-,-,292.30,-,464.80,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,27-Jul-2023,CE,2900.00,-,-,-,514.05,514.05,511.35,-,-,-,1600.00,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3780.00,-,-,-,28.40,-,36.40,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3780.00,-,-,-,60.20,-,64.55,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3180.00,-,-,-,181.90,-,299.00,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2800.00,-,-,-,420.20,-,632.85,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3000.00,-,-,-,279.70,-,446.95,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3200.00,-,-,-,172.75,-,284.35,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2820.00,-,-,-,404.80,-,613.65,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3020.00,-,-,-,267.45,-,429.40,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2840.00,-,-,-,389.65,-,594.55,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3040.00,-,-,-,255.55,-,412.05,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2860.00,-,-,-,374.80,-,575.60,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3060.00,-,-,-,244.00,-,395.00,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2880.00,-,-,-,360.35,-,556.70,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3080.00,-,-,-,232.80,-,378.20,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2900.00,-,-,-,346.10,-,538.00,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3100.00,-,-,-,221.90,-,361.70,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2720.00,-,-,-,484.55,-,710.35,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2920.00,-,-,-,332.20,-,519.45,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,3120.00,-,-,-,211.40,-,345.50,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2740.00,-,-,-,468.10,-,690.85,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,31-Aug-2023,CE,2940.00,-,-,-,318.45,-,501.05,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3060.00,-,-,-,393.65,-,426.40,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3260.00,-,-,-,258.20,-,281.40,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3460.00,-,-,-,156.75,-,170.80,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3280.00,-,-,-,246.50,-,268.75,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3480.00,-,-,-,148.45,-,161.75,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3680.00,-,-,-,82.75,-,89.35,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3080.00,-,-,-,378.65,-,410.55,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3700.00,-,-,-,77.90,-,83.80,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3100.00,-,-,-,364.10,-,394.95,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3300.00,-,-,-,235.10,-,256.40,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3500.00,-,-,-,140.55,-,153.00,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3520.00,-,-,-,132.90,-,144.60,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3720.00,-,-,-,73.15,-,78.55,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3120.00,-,-,-,349.75,-,379.65,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3320.00,-,-,-,224.10,-,244.45,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3740.00,-,-,-,68.65,-,73.70,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3140.00,-,-,-,335.65,-,364.65,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3340.00,-,-,-,213.45,-,232.85,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3540.00,-,-,-,125.60,-,136.60,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,2940.00,-,-,-,489.20,-,526.85,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3760.00,-,-,-,64.40,-,69.00,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3160.00,-,-,-,321.80,-,350.10,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3360.00,-,-,-,203.15,-,221.60,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3560.00,-,-,-,118.60,-,128.85,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,2960.00,-,-,-,472.60,-,509.55,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3180.00,-,-,-,308.40,-,335.70,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3380.00,-,-,-,193.15,-,210.75,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3580.00,-,-,-,111.90,-,121.50,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,2980.00,-,-,-,456.30,-,492.45,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3600.00,-,-,-,105.55,-,114.45,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3000.00,-,-,-,440.25,-,475.55,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3200.00,-,-,-,295.35,-,321.65,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3400.00,-,-,-,183.55,-,200.25,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3620.00,-,-,-,99.40,-,107.70,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3020.00,-,-,-,424.45,-,458.90,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3220.00,-,-,-,282.60,-,307.80,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3420.00,-,-,-,174.30,-,190.05,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3240.00,-,-,-,270.20,-,294.45,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3440.00,-,-,-,165.35,-,180.25,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3640.00,-,-,-,93.60,-,101.30,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3040.00,-,-,-,408.90,-,442.50,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,28-Sep-2023,CE,3660.00,-,-,-,88.05,-,95.15,-,-,-,-,-,-
ASIANPAINT,06-Jul-2023,27-Jul-2023,CE,3220.00,-,-,-,72.00,-,212.95,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2540.00,-,-,-,434.00,-,845.15,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3020.00,-,-,-,135.75,-,370.45,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3440.00,47.45,63.00,46.00,52.50,53.60,52.50,686.00,4793.39,73.71,65600.00,-4800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3720.00,7.00,7.15,3.60,5.90,5.90,5.90,13.00,96.86,0.14,4800.00,-600.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3740.00,5.50,6.55,4.45,5.15,5.20,5.15,178.00,1333.43,1.99,29200.00,-2200.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2820.00,-,-,-,234.60,-,566.50,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3040.00,-,-,-,280.00,280.00,351.45,-,-,-,200.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3240.00,-,-,-,153.80,153.80,179.80,-,-,-,400.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3760.00,4.85,5.75,3.90,4.40,4.50,4.40,407.00,3064.12,3.48,54800.00,15000.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2560.00,-,-,-,417.70,-,825.25,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2840.00,-,-,-,223.00,-,546.60,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3460.00,45.20,55.45,39.75,45.60,46.95,45.60,592.00,4151.80,55.16,51200.00,-800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2580.00,-,-,-,401.65,-,805.30,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3060.00,-,-,-,120.40,-,332.70,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3260.00,148.15,148.15,148.15,148.15,148.15,148.15,1.00,6.82,0.30,2200.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3480.00,41.80,47.30,34.65,39.45,40.50,39.45,245.00,1724.80,19.60,13200.00,-5800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2860.00,-,-,-,211.80,-,526.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3080.00,-,-,-,113.20,-,314.20,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3280.00,140.00,142.30,122.55,126.15,126.15,151.30,8.00,54.58,2.10,10400.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3500.00,29.70,41.60,29.45,33.75,34.90,33.75,3051.00,21570.61,213.61,229400.00,-54600.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2600.00,-,-,-,385.90,-,785.40,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2880.00,-,-,-,201.00,-,507.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2620.00,-,-,-,370.50,-,765.50,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3100.00,288.15,288.15,288.15,288.15,288.15,288.15,1.00,6.78,0.58,22000.00,200.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3300.00,117.40,142.95,113.15,124.50,127.00,124.50,618.00,4235.61,156.81,98400.00,-5800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3520.00,27.05,35.20,25.50,28.90,30.35,28.90,216.00,1533.66,13.02,11600.00,-400.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2640.00,-,-,-,355.35,-,745.55,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3340.00,-,-,-,117.90,-,178.75,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3480.00,-,-,-,77.80,-,112.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2900.00,-,-,-,514.05,514.05,487.25,-,-,-,1600.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3320.00,113.80,126.70,104.80,114.00,114.00,114.00,42.00,288.82,9.94,12200.00,-800.00,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3200.00,-,-,-,172.75,-,267.10,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2820.00,-,-,-,404.80,-,590.25,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3020.00,-,-,-,267.45,-,408.30,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2840.00,-,-,-,389.65,-,571.30,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3040.00,-,-,-,255.55,-,391.35,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2860.00,-,-,-,374.80,-,552.50,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3060.00,-,-,-,244.00,-,374.60,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2880.00,-,-,-,360.35,-,533.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3080.00,-,-,-,232.80,-,358.20,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2900.00,-,-,-,346.10,-,515.30,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3100.00,-,-,-,221.90,-,342.15,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2720.00,-,-,-,484.55,-,686.40,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2920.00,-,-,-,332.20,-,496.95,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3120.00,-,-,-,211.40,-,326.40,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2740.00,-,-,-,468.10,-,667.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,2940.00,-,-,-,318.45,-,478.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3060.00,-,-,-,393.65,-,406.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3260.00,-,-,-,258.20,-,265.85,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3460.00,-,-,-,156.75,-,159.75,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3280.00,-,-,-,246.50,-,253.65,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3480.00,-,-,-,148.45,-,151.10,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3680.00,-,-,-,82.75,-,82.65,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3080.00,-,-,-,378.65,-,391.30,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3700.00,-,-,-,77.90,-,77.45,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3100.00,-,-,-,364.10,-,376.10,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3300.00,-,-,-,235.10,-,241.75,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3500.00,-,-,-,140.55,-,142.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3520.00,-,-,-,132.90,-,134.85,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3720.00,-,-,-,73.15,-,72.70,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3540.00,25.00,30.45,21.90,24.80,25.95,24.80,207.00,1476.04,10.48,24800.00,-2400.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2920.00,-,-,-,180.50,-,467.55,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3120.00,-,-,-,240.00,240.00,278.05,-,-,-,400.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3560.00,22.90,26.20,18.50,20.50,21.35,20.50,152.00,1088.83,6.59,12800.00,4600.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2660.00,-,-,-,340.65,-,725.65,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2720.00,-,-,-,298.05,-,665.90,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3140.00,-,-,-,209.00,209.00,260.50,-,-,-,400.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3340.00,92.95,115.00,89.60,99.15,99.80,99.15,405.00,2786.81,81.41,31400.00,-8000.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3580.00,19.10,23.05,15.75,18.20,18.70,18.20,118.00,849.27,4.39,10600.00,800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2680.00,-,-,-,326.15,-,705.75,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2940.00,-,-,-,170.80,-,447.90,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3360.00,82.30,103.00,79.00,87.95,87.85,87.95,1271.00,8767.38,226.26,62000.00,-11800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3600.00,12.05,19.60,12.05,15.50,15.80,15.50,1145.00,8280.38,36.38,155400.00,-9400.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2740.00,-,-,-,284.65,-,646.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2960.00,-,-,-,161.50,-,428.40,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3160.00,-,-,-,87.75,-,243.35,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3620.00,13.90,15.25,11.75,11.75,11.75,11.75,12.00,87.18,0.30,9800.00,-200.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2700.00,-,-,-,550.00,550.00,685.85,-,-,-,200.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2760.00,-,-,-,271.55,-,626.10,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3180.00,-,-,-,135.75,135.75,226.65,-,-,-,200.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3380.00,42.00,90.50,42.00,77.45,77.60,77.45,1400.00,9687.70,223.70,49800.00,4400.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3640.00,13.15,13.65,9.85,11.15,11.30,11.15,36.00,262.91,0.83,13600.00,-600.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2500.00,-,-,-,467.40,-,885.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2980.00,-,-,-,380.00,380.00,408.95,-,-,-,400.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3400.00,59.70,81.95,59.70,69.25,70.50,69.25,3786.00,26284.07,539.27,248800.00,-34400.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3660.00,9.20,19.10,8.60,9.70,9.75,9.70,59.00,433.10,1.22,10600.00,2800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2780.00,-,-,-,258.85,-,606.25,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3000.00,-,-,-,386.60,386.60,389.60,-,-,-,14000.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3200.00,195.85,218.00,190.00,193.50,193.50,193.50,12.00,81.65,4.85,37400.00,-1400.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3680.00,10.70,10.70,7.25,8.35,8.15,8.35,61.00,449.99,1.03,7400.00,2800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2520.00,-,-,-,450.60,-,865.05,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,2800.00,-,-,-,540.00,540.00,586.35,-,-,-,800.00,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3220.00,-,-,-,72.00,-,194.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3420.00,52.40,72.45,52.40,60.30,62.05,60.30,637.00,4436.78,79.70,38200.00,-4800.00,-
ASIANPAINT,05-Jul-2023,27-Jul-2023,CE,3700.00,6.65,9.10,6.10,7.15,7.30,7.15,587.00,4352.42,8.62,88800.00,24200.00,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3120.00,-,-,-,349.75,-,361.20,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3320.00,-,-,-,224.10,-,230.25,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3740.00,-,-,-,68.65,-,68.05,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3140.00,-,-,-,335.65,-,346.70,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3340.00,-,-,-,213.45,-,219.10,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3540.00,-,-,-,125.60,-,127.20,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,2940.00,-,-,-,489.20,-,505.45,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3760.00,-,-,-,64.40,-,63.65,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3160.00,-,-,-,321.80,-,332.40,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3360.00,-,-,-,203.15,-,208.30,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3560.00,-,-,-,118.60,-,119.95,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,2960.00,-,-,-,472.60,-,488.40,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3180.00,-,-,-,308.40,-,318.25,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3380.00,-,-,-,193.15,-,197.90,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3580.00,-,-,-,111.90,-,112.95,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,2980.00,-,-,-,456.30,-,471.60,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3600.00,-,-,-,105.55,-,106.30,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3000.00,-,-,-,440.25,-,455.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3200.00,-,-,-,295.35,-,304.65,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3400.00,-,-,-,183.55,-,187.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3620.00,-,-,-,99.40,-,99.95,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3020.00,-,-,-,424.45,-,438.70,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3220.00,-,-,-,282.60,-,291.35,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3420.00,-,-,-,174.30,-,178.10,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3240.00,-,-,-,270.20,-,278.45,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3440.00,-,-,-,165.35,-,168.75,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3640.00,-,-,-,93.60,-,93.90,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3040.00,-,-,-,408.90,-,422.60,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,28-Sep-2023,CE,3660.00,-,-,-,88.05,-,88.15,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3680.00,-,-,-,40.40,-,51.15,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3500.00,63.90,79.90,63.90,65.00,65.00,104.20,4.00,28.55,0.55,1000.00,400.00,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3700.00,-,-,-,37.70,-,46.95,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3720.00,-,-,-,35.15,-,43.05,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3520.00,-,-,-,68.65,-,96.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3740.00,-,-,-,32.80,-,39.40,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3760.00,-,-,-,30.55,-,36.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3360.00,-,-,-,111.30,-,167.90,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3540.00,-,-,-,64.45,-,89.80,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3220.00,-,-,-,163.95,-,253.10,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3560.00,-,-,-,60.30,-,83.20,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3380.00,-,-,-,105.00,-,157.50,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3240.00,-,-,-,155.45,-,239.60,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3580.00,-,-,-,56.50,-,77.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3260.00,-,-,-,147.30,-,226.60,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3400.00,114.00,126.65,110.90,112.00,112.00,147.50,33.00,232.12,7.72,4600.00,1000.00,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3600.00,-,-,-,52.90,-,71.10,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3420.00,-,-,-,93.25,-,138.00,-,-,-,-,-,-
ASIANPAINT,05-Jul-2023,31-Aug-2023,CE,3280.00,-,-,-,139.50,-,213.95,-,-,-,-,-,-
