Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,02-Mar-2024,28-Mar-2024,CE,3160.00,9.15,9.85,9.15,9.80,9.50,9.80,12.00,76.07,0.23,28200.00,1400.00,2876.60
ASIANPAINT,02-Mar-2024,28-Mar-2024,CE,3400.00,3.00,4.35,2.65,3.20,3.10,3.20,56.00,381.18,0.38,151000.00,4400.00,2876.60
ASIANPAINT,02-Mar-2024,28-Mar-2024,CE,2740.00,-,-,-,139.00,139.00,139.45,-,-,-,17000.00,-,2876.60
ASIANPAINT,02-Mar-2024,28-Mar-2024,CE,3420.00,-,-,-,2.00,2.00,0.05,-,-,-,3600.00,-,2876.60
ASIANPAINT,02-Mar-2024,28-Mar-2024,CE,2980.00,27.90,34.45,27.90,30.55,30.25,30.55,20.00,120.43,1.23,69000.00,400.00,2876.60
ASIANPAINT,02-Mar-2024,28-Mar-2024,CE,3200.00,7.30,8.20,7.30,7.85,7.65,7.85,281.00,1802.85,4.45,451600.00,13400.00,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,2660.00,-,-,-,224.40,-,232.25,-,-,-,-,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,2920.00,-,-,-,178.45,-,67.85,-,-,-,-,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,3200.00,20.00,20.00,20.00,20.00,20.00,8.45,3.00,19.32,0.12,1400.00,600.00,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,2680.00,-,-,-,344.30,-,215.85,-,-,-,-,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,2940.00,-,-,-,68.75,-,60.05,-,-,-,-,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,3240.00,-,-,-,54.45,-,5.85,-,-,-,-,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,2700.00,-,-,-,198.05,198.05,199.90,-,-,-,2400.00,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,2960.00,-,-,-,60.00,60.00,52.95,-,-,-,200.00,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,2720.00,-,-,-,312.70,-,184.55,-,-,-,-,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,3280.00,-,-,-,45.70,-,4.00,-,-,-,-,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,2980.00,-,-,-,55.70,-,46.50,-,-,-,-,-,2876.60
ASIANPAINT,02-Mar-2024,25-Apr-2024,CE,3320.00,-,-,-,38.20,-,2.70,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2960.00,38.05,38.10,31.10,31.95,32.15,31.95,555.00,3323.16,37.56,100800.00,1200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3160.00,11.80,11.80,8.80,9.10,9.15,9.10,253.00,1603.71,4.75,26800.00,10200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3400.00,2.90,2.90,1.85,2.45,2.45,2.45,142.00,966.30,0.70,146600.00,6800.00,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3160.00,-,-,-,75.65,-,10.50,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2640.00,-,-,-,377.20,-,234.40,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2900.00,-,-,-,83.95,-,69.20,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3720.00,-,-,-,69.10,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3740.00,-,-,-,64.35,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3760.00,-,-,-,59.85,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3780.00,-,-,-,55.50,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3800.00,-,-,-,51.50,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3520.00,-,-,-,134.00,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3540.00,-,-,-,125.95,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3560.00,-,-,-,118.25,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3580.00,-,-,-,110.95,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3600.00,1.20,1.20,1.20,1.20,1.20,1.20,1.00,7.20,-,1600.00,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3620.00,-,-,-,97.35,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3640.00,-,-,-,91.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3660.00,-,-,-,85.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3680.00,-,-,-,79.40,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3700.00,-,-,-,74.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2320.00,-,-,-,1119.05,-,523.30,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2360.00,-,-,-,1079.75,-,483.50,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2760.00,126.00,132.55,122.55,126.50,126.50,112.05,19.00,109.74,4.86,9200.00,400.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3000.00,30.25,30.25,23.70,24.35,24.35,24.35,5322.00,32203.50,271.50,969800.00,77400.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3220.00,-,-,-,300.25,-,0.60,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3440.00,-,-,-,169.85,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2400.00,-,-,-,1040.55,-,443.75,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2440.00,-,-,-,1001.30,-,404.00,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2780.00,115.05,121.00,108.20,110.45,111.15,110.45,75.00,433.89,16.89,15200.00,1800.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3460.00,-,-,-,160.30,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2480.00,-,-,-,962.15,-,364.35,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2800.00,109.55,109.55,95.80,97.65,96.15,97.65,1832.00,10627.30,368.10,178600.00,-7600.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3020.00,25.05,25.20,20.60,21.15,21.20,21.15,275.00,1673.25,12.25,83600.00,10200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3240.00,3.40,3.40,3.40,3.40,3.40,0.45,2.00,12.97,0.01,400.00,400.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3500.00,2.40,2.40,1.50,1.50,1.50,0.05,36.00,252.13,0.13,38400.00,4000.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2520.00,-,-,-,923.00,-,324.90,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3260.00,-,-,-,5.45,5.45,0.30,-,-,-,800.00,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3480.00,-,-,-,151.15,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2560.00,-,-,-,883.95,-,285.85,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2820.00,93.05,95.50,84.25,85.70,86.00,85.70,819.00,4764.28,145.12,37800.00,-3400.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3040.00,23.70,23.70,18.30,18.65,18.50,18.65,465.00,2845.36,18.16,48400.00,-23800.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2580.00,-,-,-,864.45,-,266.55,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2840.00,81.60,84.15,73.55,75.05,75.00,75.05,1573.00,9179.83,245.19,85000.00,28200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3060.00,18.55,18.80,15.85,16.20,16.50,16.20,236.00,1452.43,8.11,33600.00,2200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3280.00,3.20,3.20,3.20,3.20,3.20,0.20,1.00,6.57,0.01,200.00,200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2600.00,257.00,262.00,257.00,262.00,262.00,247.50,3.00,17.16,1.56,64800.00,400.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2860.00,75.00,82.60,64.25,65.45,65.40,65.45,1205.00,7058.18,165.58,103000.00,25200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3300.00,5.60,5.60,4.10,4.55,4.60,4.55,892.00,5895.28,8.08,295600.00,23000.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2620.00,-,-,-,825.50,-,228.70,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3080.00,13.00,15.55,13.00,14.50,14.45,14.50,78.00,482.81,2.33,10400.00,1800.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2640.00,-,-,-,806.10,-,210.30,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2880.00,62.60,64.30,55.90,57.05,56.80,57.05,614.00,3609.90,73.26,99400.00,10200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3100.00,16.45,16.55,12.35,12.90,13.00,12.90,1941.00,12086.51,52.31,566400.00,30800.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3320.00,-,-,-,235.20,-,0.10,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2660.00,-,-,-,786.75,-,192.35,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2900.00,50.20,60.00,48.15,49.20,49.10,49.20,4134.00,24404.73,427.53,473200.00,-4800.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3340.00,-,-,-,223.35,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3120.00,10.00,10.00,10.00,10.00,10.00,10.00,1.00,6.26,0.02,200.00,200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3360.00,-,-,-,211.90,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2680.00,-,-,-,767.45,-,174.90,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2920.00,50.00,50.00,41.70,42.60,42.40,42.60,600.00,3557.77,53.77,48800.00,7400.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3140.00,11.45,11.85,9.90,10.15,10.25,10.15,172.00,1083.80,3.64,18800.00,4200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2700.00,166.50,182.85,166.50,169.80,169.95,169.80,70.00,402.22,24.22,62200.00,-400.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2940.00,44.00,44.00,36.00,37.05,36.60,37.05,648.00,3860.38,50.14,70200.00,5600.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3380.00,3.05,3.05,3.05,3.05,3.05,0.05,1.00,6.77,0.01,200.00,200.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2720.00,154.20,156.40,153.25,154.05,154.05,154.05,7.00,40.24,2.16,600.00,600.00,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2600.00,-,-,-,304.15,-,295.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2840.00,-,-,-,149.60,-,130.50,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,3080.00,-,-,-,59.60,-,42.00,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2880.00,-,-,-,130.25,-,110.55,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,3120.00,-,-,-,50.25,-,33.70,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2640.00,-,-,-,274.20,-,262.85,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2680.00,-,-,-,245.60,-,232.35,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2920.00,-,-,-,112.70,-,92.80,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,3200.00,-,-,-,34.80,-,21.10,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2320.00,-,-,-,548.20,-,551.25,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2720.00,-,-,-,218.85,-,203.75,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2960.00,-,-,-,96.95,-,77.15,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2400.00,-,-,-,473.95,-,474.50,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2760.00,-,-,-,193.95,-,177.15,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,3000.00,-,-,-,82.90,-,63.60,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,3280.00,-,-,-,23.65,-,12.75,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2480.00,-,-,-,402.75,-,399.90,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2800.00,-,-,-,170.85,-,152.75,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,3040.00,-,-,-,70.50,-,51.95,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,30-May-2024,CE,2560.00,-,-,-,335.70,-,328.80,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3180.00,-,-,-,328.80,-,1.15,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2740.00,144.50,147.35,136.65,139.00,139.00,139.00,31.00,178.59,8.71,17000.00,-,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,2980.00,32.15,32.20,27.15,27.55,27.50,27.55,532.00,3201.89,31.17,68600.00,15000.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3200.00,9.95,9.95,7.15,7.45,7.50,7.45,1854.00,11893.99,28.39,438200.00,16000.00,2876.60
ASIANPAINT,01-Mar-2024,28-Mar-2024,CE,3420.00,1.95,2.15,1.95,2.00,2.00,0.05,18.00,123.19,0.07,3600.00,2800.00,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2660.00,-,-,-,224.40,-,217.95,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2920.00,-,-,-,178.45,-,61.35,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3200.00,19.30,19.30,19.30,19.30,19.30,7.35,2.00,12.88,0.08,800.00,200.00,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2680.00,-,-,-,344.30,-,202.00,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2940.00,-,-,-,68.75,-,54.15,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3240.00,-,-,-,54.45,-,5.10,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2720.00,-,-,-,312.70,-,171.80,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2700.00,188.60,198.05,188.60,198.05,198.05,186.60,12.00,69.40,4.60,2400.00,2400.00,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2960.00,60.00,60.00,60.00,60.00,60.00,47.60,1.00,6.04,0.12,200.00,200.00,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3280.00,-,-,-,45.70,-,3.50,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2980.00,-,-,-,55.70,-,41.70,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3320.00,-,-,-,38.20,-,2.35,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2320.00,-,-,-,671.35,-,535.40,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2740.00,-,-,-,168.30,-,157.65,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3000.00,56.00,58.25,52.75,53.15,52.75,53.15,55.00,336.08,6.08,13400.00,4400.00,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3360.00,-,-,-,31.75,-,1.55,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2360.00,-,-,-,632.75,-,496.00,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2400.00,-,-,-,594.50,-,456.80,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2760.00,-,-,-,282.55,-,144.10,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3020.00,-,-,-,44.65,-,31.55,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3440.00,-,-,-,21.60,-,0.65,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2780.00,-,-,-,143.65,-,131.30,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3040.00,-,-,-,119.20,-,27.30,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3520.00,-,-,-,14.40,-,0.25,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2440.00,-,-,-,556.60,-,417.85,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2480.00,-,-,-,519.25,-,379.30,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2800.00,-,-,-,253.90,-,119.15,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3060.00,-,-,-,35.45,-,23.50,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2520.00,-,-,-,482.45,-,341.45,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2820.00,-,-,-,121.35,-,107.70,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3080.00,-,-,-,103.00,-,20.15,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2560.00,-,-,-,446.45,-,304.45,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2840.00,-,-,-,227.00,-,97.00,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2580.00,-,-,-,288.35,-,286.40,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2860.00,-,-,-,101.50,-,87.05,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,3120.00,-,-,-,88.55,-,14.65,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2600.00,-,-,-,411.30,-,268.65,-,-,-,-,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2880.00,-,-,-,100.75,100.75,77.75,-,-,-,600.00,-,2876.60
ASIANPAINT,01-Mar-2024,25-Apr-2024,CE,2620.00,-,-,-,255.50,-,251.30,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,3580.00,-,-,-,110.95,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,3600.00,1.80,1.80,1.80,1.80,1.80,0.05,4.00,28.81,0.01,1600.00,800.00,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,3620.00,-,-,-,97.35,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,3640.00,-,-,-,91.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,3660.00,-,-,-,85.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,3680.00,-,-,-,79.40,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,3700.00,-,-,-,74.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,2320.00,-,-,-,1119.05,-,513.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,2360.00,-,-,-,1079.75,-,474.10,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,2760.00,109.00,129.95,105.00,126.00,129.95,126.00,70.00,402.64,16.24,8800.00,3000.00,2876.60
ASIANPAINT,29-Feb-2024,28-Mar-2024,CE,3000.00,23.10,30.55,21.10,28.50,29.50,28.50,5685.00,34397.96,287.96,892400.00,-19000.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2520.00,-,-,-,648.70,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2560.00,-,-,-,610.85,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2920.00,0.65,0.80,0.05,0.10,0.05,2821.90,516.00,3013.80,0.36,63400.00,-50800.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3200.00,0.05,0.25,0.05,0.05,0.10,2821.90,754.00,4825.72,0.12,173400.00,-102600.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3480.00,-,-,-,51.70,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3500.00,0.05,0.10,0.05,0.05,0.05,2821.90,66.00,462.01,0.01,85400.00,-12800.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2580.00,-,-,-,592.10,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2600.00,210.00,212.10,209.15,209.15,209.15,2821.90,10.00,56.21,4.21,2400.00,-2000.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2940.00,0.50,0.65,0.05,0.05,0.05,2821.90,520.00,3057.85,0.25,28800.00,-51800.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3220.00,0.10,0.30,0.05,0.05,0.05,2821.90,36.00,231.85,0.01,13800.00,-5400.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3540.00,-,-,-,40.60,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2620.00,-,-,-,555.05,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2640.00,-,-,-,536.70,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2960.00,0.45,0.75,0.05,0.05,0.05,2821.90,519.00,3072.81,0.33,66200.00,-39200.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3240.00,0.10,0.20,0.05,0.05,0.05,2821.90,27.00,174.96,-,26400.00,-4600.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3520.00,-,-,-,44.05,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3560.00,-,-,-,37.35,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2660.00,-,-,-,518.55,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3260.00,0.10,0.35,0.05,0.05,0.05,2821.90,110.00,717.23,0.03,28600.00,-8400.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3580.00,-,-,-,34.35,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,3600.00,0.05,0.10,0.05,0.05,0.05,2821.90,27.00,194.40,-,21400.00,-2400.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2680.00,-,-,-,500.60,-,2821.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2700.00,116.95,117.00,105.00,105.00,105.00,2821.90,9.00,50.66,2.06,2200.00,-400.00,2876.60
ASIANPAINT,29-Feb-2024,29-Feb-2024,CE,2980.00,0.30,0.60,0.05,0.05,0.05,2821.90,457.00,2723.95,0.23,74800.00,-42400.00,2876.60
ASIANPAINT,29-Feb-2024,25-Apr-2024,CE,3240.00,-,-,-,54.45,-,4.85,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,25-Apr-2024,CE,2960.00,-,-,-,156.90,-,45.40,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,25-Apr-2024,CE,3280.00,-,-,-,45.70,-,3.30,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,25-Apr-2024,CE,2320.00,-,-,-,671.35,-,526.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,25-Apr-2024,CE,3000.00,51.10,60.00,51.00,57.45,60.00,57.45,30.00,183.25,3.25,9000.00,2800.00,2876.60
ASIANPAINT,29-Feb-2024,25-Apr-2024,CE,3360.00,-,-,-,31.75,-,1.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Feb-2024,25-Apr-2024,CE,2400.00,-,-,-,594.50,-,447.55,-,-,-,-,-,2876.60
