Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2240.00,96.05,149.00,96.05,145.00,146.90,145.00,104.00,614.20,31.80,51000.00,-4500.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,1960.00,-,-,-,543.00,-,410.25,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2100.00,249.50,275.00,249.50,274.00,273.25,274.00,11.00,65.08,7.33,12250.00,-250.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2160.00,-,-,-,362.35,-,219.80,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2280.00,70.75,117.25,69.00,113.75,114.30,113.75,650.00,3851.83,146.83,31250.00,-26500.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2420.00,16.90,37.45,16.90,35.25,35.80,35.25,760.00,4650.12,52.12,49500.00,8250.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2020.00,-,-,-,280.50,280.50,351.30,-,-,-,250.00,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,1880.00,-,-,-,619.60,-,489.55,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2220.00,113.50,153.85,113.15,153.85,153.85,169.35,40.00,235.10,13.10,18250.00,1250.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2500.00,7.05,16.30,6.45,14.70,15.00,14.70,4001.00,25121.22,114.97,246000.00,97000.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2000.00,365.00,365.00,365.00,365.00,365.00,370.85,1.00,5.91,0.91,250.00,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2060.00,-,-,-,272.45,-,312.50,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2080.00,-,-,-,432.05,-,293.40,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2140.00,-,-,-,208.10,-,237.65,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2520.00,5.20,13.20,5.10,11.75,12.05,11.75,809.00,5114.00,17.30,76250.00,37500.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2460.00,10.65,24.95,10.60,22.90,23.80,22.90,751.00,4650.05,31.40,63500.00,13000.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2040.00,-,-,-,260.85,260.85,331.80,-,-,-,750.00,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2440.00,13.85,30.60,13.05,28.60,29.20,28.60,1240.00,7636.62,72.62,117000.00,32000.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2300.00,57.30,102.70,57.30,99.10,100.50,99.10,6179.00,36726.16,1196.91,288250.00,-187000.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2380.00,26.20,54.45,26.15,51.50,53.20,51.50,2433.00,14723.39,247.04,214250.00,177000.00,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,1920.00,-,-,-,581.15,-,449.85,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,31-Jul-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,2980.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3020.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
ASIANPAINT,27-Jun-2025,28-Aug-2025,CE,3320.00,-,-,-,-,-,-,-,-,-,-,-,2358.70
