Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,30-Dec-2025,30-Dec-2025,CE,3280.00,0.05,0.05,0.05,0.05,0.05,2758.30,8.00,65.60,-,90250.00,-1250.00,2758.30
ASIANPAINT,30-Dec-2025,30-Dec-2025,CE,2560.00,215.00,223.45,207.30,223.45,223.45,2758.30,17.00,117.93,9.13,3750.00,-250.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2700.00,104.00,121.30,85.30,89.90,92.00,89.90,182.00,1276.01,47.51,30500.00,1750.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2400.00,392.30,392.30,380.00,383.35,383.35,368.75,3.00,20.89,2.89,750.00,500.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3040.00,5.25,5.35,3.65,3.75,3.65,3.75,25.00,190.30,0.30,8500.00,4000.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3000.00,8.20,8.85,5.00,5.50,5.25,5.50,569.00,4276.98,9.48,364000.00,27250.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2780.00,60.05,66.95,43.55,49.40,48.65,49.40,1571.00,11140.98,222.53,95500.00,33250.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2940.00,12.50,15.00,8.75,9.40,9.10,9.40,194.00,1431.40,5.50,54000.00,7500.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3100.00,3.20,3.65,2.25,2.45,2.55,2.45,379.00,2940.07,2.82,115250.00,33250.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2960.00,11.55,12.05,6.95,7.50,7.40,7.50,91.00,675.53,2.13,25750.00,-1750.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2560.00,-,-,-,271.00,271.00,215.20,-,-,-,250.00,-,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2660.00,138.20,142.70,120.00,120.00,120.00,120.00,4.00,27.94,1.34,3250.00,250.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2840.00,34.00,41.00,24.10,27.65,25.60,27.65,849.00,6095.84,67.94,78500.00,10000.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3200.00,2.20,2.25,1.65,1.80,1.80,1.80,61.00,488.30,0.30,69500.00,3500.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2520.00,261.00,261.00,261.00,261.00,261.00,252.20,1.00,6.95,0.65,8250.00,250.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2760.00,70.75,78.00,53.00,58.60,57.05,58.60,1117.00,7892.58,185.28,79250.00,27250.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3120.00,-,-,-,3.40,3.40,1.25,-,-,-,6000.00,-,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2880.00,21.50,26.60,16.30,18.45,17.00,18.45,379.00,2748.87,20.07,43000.00,8750.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2580.00,-,-,-,340.40,-,197.35,-,-,-,-,-,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2800.00,50.00,58.00,36.00,40.75,39.80,40.75,2798.00,19912.66,326.66,308750.00,67750.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2980.00,9.65,10.00,6.00,6.45,6.45,6.45,54.00,403.29,0.99,49250.00,-3750.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3060.00,4.15,4.35,2.85,3.30,2.95,3.30,16.00,122.54,0.14,12500.00,1500.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2720.00,98.65,103.70,75.10,81.10,76.00,81.10,39.00,273.72,8.52,5000.00,750.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2600.00,185.00,200.40,172.00,173.65,172.50,173.65,41.00,285.58,19.08,33500.00,3250.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,2820.00,40.75,49.10,30.35,34.00,33.40,34.00,780.00,5577.48,78.48,56250.00,14000.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3160.00,-,-,-,3.00,3.00,0.65,-,-,-,4500.00,-,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3080.00,4.25,4.30,2.55,2.55,2.55,2.55,40.00,308.36,0.36,16000.00,5000.00,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3180.00,-,-,-,33.30,-,0.50,-,-,-,-,-,2758.30
ASIANPAINT,30-Dec-2025,27-Jan-2026,CE,3240.00,1.30,1.30,1.30,1.30,1.30,0.20,3.00,24.31,0.01,9750.00,250.00,2758.30
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2740.00,22.80,54.00,11.90,35.30,38.15,35.30,3557.00,24556.17,190.72,49750.00,-29750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2940.00,0.30,0.40,0.10,0.15,0.10,0.15,423.00,3109.29,0.24,100000.00,-44750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2200.00,-,-,-,592.15,592.15,575.75,-,-,-,250.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2440.00,-,-,-,88.15,-,335.75,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3140.00,0.30,0.30,0.15,0.20,0.20,0.05,9.00,70.65,-,45000.00,-750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2980.00,0.15,0.35,0.10,0.15,0.10,0.15,269.00,2004.17,0.12,109500.00,-14250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2700.00,59.35,78.00,39.85,74.65,73.00,74.65,139.00,957.18,18.93,21750.00,-5250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2600.00,161.00,184.85,138.50,173.00,173.00,175.80,19.00,130.82,7.32,50750.00,-1250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2880.00,0.45,1.85,0.05,0.20,0.15,0.20,985.00,7092.84,0.84,114500.00,-34500.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2800.00,47.50,62.85,39.05,53.70,54.00,53.70,2439.00,17392.25,319.25,241000.00,21250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2400.00,-,-,-,409.40,409.40,386.15,-,-,-,250.00,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3160.00,2.95,3.00,2.90,3.00,3.00,1.05,12.00,94.89,0.09,4500.00,2750.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2720.00,88.00,110.00,79.00,110.00,110.00,103.75,19.00,133.44,4.24,4250.00,1250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3020.00,5.75,8.50,5.00,6.90,6.80,6.90,71.00,537.21,1.16,20750.00,5500.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2840.00,31.60,45.00,26.30,37.25,37.40,37.25,520.00,3735.96,43.96,68500.00,31000.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2780.00,54.00,73.70,47.50,63.75,62.70,63.75,964.00,6847.44,147.64,62250.00,20000.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2820.00,40.50,52.90,32.10,45.05,45.25,45.05,312.00,2232.49,32.89,42250.00,10000.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3040.00,5.10,6.80,4.30,5.60,5.60,5.60,26.00,197.92,0.32,4500.00,2750.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2860.00,26.20,36.70,21.30,30.85,30.65,30.85,308.00,2223.85,21.65,57000.00,13000.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2920.00,14.70,21.00,11.75,17.30,17.20,17.30,101.00,741.40,4.10,24250.00,3000.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2540.00,-,-,-,375.15,-,250.35,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3100.00,2.95,4.55,2.90,3.80,3.65,3.80,182.00,1412.22,1.72,82000.00,22000.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3240.00,1.70,2.15,1.65,2.15,2.15,0.30,18.00,145.88,0.08,9500.00,-2750.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2960.00,9.70,14.60,8.05,11.50,11.70,11.50,182.00,1351.68,4.88,27500.00,1250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3060.00,4.40,4.80,3.85,4.80,4.80,4.80,17.00,130.23,0.18,11000.00,3000.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3200.00,2.15,2.50,2.00,2.35,2.20,2.35,120.00,960.68,0.68,66000.00,14500.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3320.00,1.40,1.40,1.40,1.40,1.40,1.40,13.00,107.95,0.05,16000.00,-3250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2880.00,20.75,30.40,17.90,25.40,24.50,25.40,113.00,820.42,6.82,34250.00,10000.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2500.00,265.00,265.00,265.00,265.00,265.00,288.30,1.00,6.91,0.66,250.00,250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3080.00,3.90,4.80,3.70,4.35,4.25,4.35,22.00,169.63,0.23,11000.00,500.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2480.00,-,-,-,153.90,-,307.60,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2680.00,109.45,112.25,109.45,112.25,112.25,131.40,2.00,13.95,0.55,1500.00,250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2700.00,97.00,126.00,89.55,113.25,113.00,113.25,153.00,1072.85,40.10,28750.00,6500.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2620.00,-,-,-,210.80,210.80,178.85,-,-,-,250.00,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2980.00,8.10,12.00,6.85,9.80,9.50,9.80,205.00,1531.88,4.63,53000.00,22500.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2600.00,189.00,197.40,169.50,194.30,195.35,194.30,30.00,209.30,14.30,30250.00,5250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3120.00,3.60,3.60,3.20,3.40,3.40,3.40,3.00,23.43,0.03,6000.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2820.00,3.00,5.20,0.40,0.95,0.95,0.95,9948.00,70181.71,48.31,288000.00,-135250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2300.00,450.00,450.00,450.00,450.00,450.00,475.75,8.00,55.00,9.00,2000.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3100.00,0.20,0.20,0.05,0.10,0.15,0.10,356.00,2759.09,0.09,160250.00,-61500.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2800.00,3.95,11.00,0.95,2.90,2.80,2.90,17013.00,119294.28,203.28,459000.00,-136500.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3120.00,0.05,0.20,0.05,0.10,0.10,0.10,11.00,85.80,-,22000.00,-250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3240.00,-,-,-,0.10,0.10,0.05,-,-,-,256000.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3320.00,0.10,0.10,0.05,0.05,0.05,0.05,11.00,91.30,-,9000.00,-2750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2320.00,-,-,-,587.15,587.15,455.75,-,-,-,500.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2760.00,10.05,36.25,4.25,20.35,20.00,20.35,7246.00,50241.36,243.96,62750.00,-118750.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3140.00,-,-,-,41.00,-,1.40,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2560.00,-,-,-,271.00,271.00,231.80,-,-,-,250.00,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3180.00,-,-,-,33.30,-,0.80,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2660.00,136.00,136.00,136.00,136.00,136.00,146.50,1.00,6.99,0.34,3000.00,250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2580.00,-,-,-,340.40,-,213.70,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2760.00,65.95,85.55,56.00,74.70,74.70,74.70,1379.00,9756.08,240.98,52000.00,26250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3000.00,6.75,10.40,5.80,8.15,8.30,8.15,996.00,7489.23,19.23,336750.00,59250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,3280.00,1.50,1.95,1.20,1.95,1.95,0.15,9.00,73.83,0.03,7000.00,-500.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2440.00,-,-,-,177.25,-,346.70,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2940.00,11.95,17.35,9.65,14.00,13.85,14.00,201.00,1484.13,6.78,46500.00,25250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2640.00,150.00,150.00,134.00,139.00,139.00,162.35,7.00,48.64,2.44,3500.00,1500.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2740.00,75.00,95.45,66.15,86.90,86.75,86.90,241.00,1697.87,47.02,12500.00,4750.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2900.00,16.95,25.65,14.05,20.40,20.80,20.40,1191.00,8694.11,59.36,300000.00,40250.00,2775.40
ASIANPAINT,29-Dec-2025,27-Jan-2026,CE,2520.00,250.00,263.05,238.55,244.30,244.30,269.20,32.00,221.96,20.36,8000.00,7000.00,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,3200.00,8.00,13.15,8.00,13.15,13.15,5.50,4.00,32.11,0.11,1250.00,500.00,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2520.00,-,-,-,413.25,-,287.55,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,3080.00,-,-,-,81.25,-,14.85,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,3280.00,-,-,-,35.95,-,2.65,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2760.00,-,-,-,129.00,129.00,111.85,-,-,-,2500.00,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,3040.00,22.00,22.00,22.00,22.00,22.00,20.10,1.00,7.66,0.06,1000.00,250.00,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2800.00,73.80,89.30,73.80,89.30,89.30,91.35,4.00,28.83,0.83,10750.00,250.00,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2320.00,-,-,-,594.85,-,476.10,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2960.00,-,-,-,125.00,-,35.30,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2720.00,-,-,-,153.00,153.00,135.10,-,-,-,1250.00,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2560.00,-,-,-,379.60,-,253.00,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,3000.00,24.50,31.00,22.05,28.85,28.85,28.85,20.00,151.33,1.33,19000.00,2500.00,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2400.00,-,-,-,520.05,-,398.55,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2480.00,-,-,-,447.95,-,323.50,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,3360.00,-,-,-,25.10,-,1.20,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,3120.00,-,-,-,69.65,-,10.85,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2600.00,-,-,-,347.15,-,220.20,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2680.00,-,-,-,286.45,-,161.00,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2640.00,-,-,-,316.05,-,189.45,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2920.00,47.85,47.85,47.85,47.85,47.85,45.75,1.00,7.42,0.12,9500.00,250.00,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,3160.00,-,-,-,17.40,17.40,7.80,-,-,-,500.00,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2880.00,-,-,-,162.45,-,58.45,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,24-Feb-2026,CE,2840.00,62.50,62.50,62.50,62.50,62.50,73.60,7.00,50.79,1.09,8250.00,1750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2500.00,255.00,287.85,249.50,276.00,276.00,276.00,41.00,283.32,27.07,14750.00,-8750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3060.00,0.20,0.25,0.10,0.15,0.15,0.15,88.00,673.24,0.04,55000.00,-6250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2960.00,0.30,0.35,0.05,0.20,0.15,0.20,1631.00,12070.11,0.71,210750.00,-265250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3000.00,0.20,0.20,0.05,0.05,0.10,0.05,992.00,7440.23,0.23,686750.00,-149500.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3180.00,0.10,0.10,0.05,0.05,0.05,0.05,14.00,111.30,-,51750.00,-2250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2640.00,-,-,-,161.00,161.00,135.80,-,-,-,4000.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2580.00,-,-,-,215.00,215.00,195.80,-,-,-,750.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2860.00,0.80,0.80,0.05,0.20,0.20,0.20,2349.00,16797.44,2.09,504500.00,-52750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2480.00,-,-,-,73.35,-,295.75,-,-,-,-,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2840.00,1.45,2.20,0.40,0.45,0.50,0.45,5632.00,40001.22,14.02,262000.00,-83250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2620.00,136.00,140.00,129.95,129.95,129.95,155.80,3.00,20.66,1.01,1250.00,-500.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3280.00,0.05,0.05,0.05,0.05,0.05,0.05,16.00,131.20,-,91500.00,-4000.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2720.00,43.00,67.35,23.40,56.30,54.70,56.30,224.00,1542.33,19.13,17000.00,6000.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2520.00,-,-,-,405.00,405.00,255.80,-,-,-,2750.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2660.00,-,-,-,103.20,103.20,115.80,-,-,-,1750.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2560.00,-,-,-,243.50,243.50,215.80,-,-,-,4000.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3160.00,0.05,0.05,0.05,0.05,0.05,0.05,10.00,79.00,-,53750.00,-2500.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3020.00,0.15,0.25,0.05,0.10,0.10,0.10,115.00,868.28,0.03,67500.00,-8250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2680.00,75.00,95.30,59.30,95.30,95.30,95.30,15.00,103.19,2.69,13750.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2540.00,-,-,-,267.85,267.85,235.80,-,-,-,1500.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2900.00,0.40,0.40,0.10,0.15,0.10,0.15,1304.00,9454.78,0.78,532000.00,-108750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2780.00,6.00,21.40,1.65,7.90,7.35,7.90,11572.00,80670.08,244.68,72750.00,-149750.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3080.00,0.30,0.30,0.10,0.10,0.10,0.10,37.00,284.91,0.01,32750.00,-7250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2920.00,0.25,0.35,0.15,0.20,0.20,0.20,593.00,4329.26,0.36,232250.00,5500.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,2400.00,-,-,-,388.00,388.00,375.75,-,-,-,3000.00,-,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3040.00,0.30,0.30,0.05,0.10,0.10,0.05,156.00,1185.65,0.05,82750.00,-13250.00,2775.40
ASIANPAINT,29-Dec-2025,30-Dec-2025,CE,3200.00,0.05,0.05,0.05,0.05,0.05,0.05,3.00,24.00,-,339000.00,-500.00,2775.40
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2580.00,-,-,-,215.00,215.00,168.10,-,-,-,750.00,-,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3120.00,0.15,0.35,0.05,0.30,0.30,0.05,39.00,304.22,0.02,22250.00,-1750.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2900.00,1.40,1.40,0.45,0.60,0.70,0.60,2670.00,19361.87,4.37,640750.00,-208500.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2320.00,-,-,-,587.15,587.15,427.90,-,-,-,500.00,-,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2820.00,6.05,9.15,2.55,2.85,2.70,2.85,4819.00,34019.60,45.65,423250.00,16250.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2700.00,81.00,88.00,48.95,51.30,48.95,51.30,151.00,1041.60,22.35,27000.00,-3500.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3060.00,0.40,0.40,0.20,0.35,0.35,0.35,30.00,229.52,0.02,61250.00,-5000.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2780.00,17.05,26.20,5.85,6.75,6.40,6.75,4645.00,32410.03,127.28,222500.00,88000.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2860.00,1.90,2.70,0.80,1.05,1.00,1.05,2257.00,16144.55,7.00,557250.00,-76750.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2500.00,280.00,280.00,256.00,260.00,260.00,248.00,6.00,41.44,3.94,23500.00,-1500.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2760.00,26.00,39.40,10.00,11.80,10.65,11.80,3580.00,24857.46,155.46,181500.00,99500.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2720.00,54.00,54.35,34.15,34.30,34.55,34.30,146.00,1008.42,15.62,11000.00,250.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2600.00,188.70,188.70,146.00,148.00,148.00,148.00,15.00,103.50,6.00,52000.00,-1750.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3280.00,0.10,0.10,0.05,0.05,0.05,0.05,19.00,155.80,-,95500.00,-4750.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3040.00,0.40,0.40,0.20,0.35,0.35,0.35,62.00,471.24,0.04,96000.00,-10250.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2740.00,45.80,56.50,18.65,21.20,20.00,21.20,1838.00,12705.48,115.18,79500.00,43250.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3320.00,0.15,0.15,0.15,0.15,0.15,0.05,3.00,24.90,-,11750.00,-500.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2440.00,-,-,-,88.15,-,307.95,-,-,-,-,-,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2520.00,-,-,-,405.00,405.00,228.00,-,-,-,2750.00,-,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3000.00,0.40,0.50,0.20,0.30,0.25,0.30,799.00,5993.13,0.63,836250.00,-99500.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3140.00,0.15,0.20,0.10,0.10,0.10,0.05,11.00,86.35,-,45750.00,-2500.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2960.00,0.80,0.85,0.40,0.50,0.40,0.50,635.00,4699.85,0.85,476000.00,-51750.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2980.00,0.70,0.80,0.30,0.50,0.45,0.50,228.00,1698.88,0.28,123750.00,-1750.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3200.00,0.05,0.05,0.05,0.05,0.05,0.05,17.00,136.00,-,339500.00,-4250.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3100.00,0.25,0.40,0.10,0.30,0.25,0.30,363.00,2813.45,0.20,221750.00,-61500.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,3240.00,-,-,-,0.10,0.10,0.05,-,-,-,256000.00,-,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2620.00,145.05,145.05,125.00,125.00,125.00,125.00,5.00,34.46,1.71,1750.00,-750.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2400.00,-,-,-,388.00,388.00,347.95,-,-,-,3000.00,-,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2480.00,-,-,-,73.35,-,268.00,-,-,-,-,-,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2540.00,-,-,-,267.85,267.85,208.05,-,-,-,1500.00,-,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2680.00,100.95,100.95,67.00,67.00,67.00,71.85,18.00,124.13,3.53,13750.00,-750.00,2746.50
ASIANPAINT,26-Dec-2025,30-Dec-2025,CE,2640.00,-,-,-,161.00,161.00,108.90,-,-,-,4000.00,-,2746.50
