Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3950.00,-,-,-,0.70,0.70,0.05,-,-,-,200.00,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2500.00,-,-,-,605.10,-,513.80,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3100.00,44.05,48.00,32.00,34.70,35.00,34.70,5336.00,33511.12,427.92,497000.00,3600.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3120.00,43.10,43.10,26.80,29.05,29.30,29.05,440.00,2774.18,28.58,18800.00,2400.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2550.00,-,-,-,562.25,-,464.40,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3140.00,29.95,34.20,22.60,24.25,24.60,24.25,609.00,3856.89,32.37,19600.00,-33800.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3150.00,27.55,31.10,20.45,22.10,20.45,22.10,1199.00,7615.41,61.71,165800.00,-20600.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2600.00,-,-,-,535.00,535.00,415.40,-,-,-,200.00,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2620.00,-,-,-,509.95,-,395.95,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3160.00,25.40,28.65,18.45,20.15,19.75,20.15,168.00,1069.48,7.72,16000.00,-3200.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3180.00,13.95,24.05,13.95,16.95,17.20,16.95,262.00,1676.36,10.04,9400.00,-6400.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2640.00,-,-,-,490.50,-,376.70,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2650.00,-,-,-,480.50,-,367.10,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2660.00,-,-,-,471.15,-,357.55,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3200.00,18.00,20.25,12.85,14.10,14.00,14.10,2462.00,15837.75,80.95,387400.00,-15200.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3220.00,15.00,16.70,7.15,11.75,11.75,11.75,328.00,2121.08,8.76,15800.00,3800.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2680.00,-,-,-,451.95,-,338.65,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,2700.00,-,-,-,441.90,-,319.95,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3240.00,12.50,13.30,4.30,7.30,9.75,7.30,50.00,325.03,1.03,9200.00,1200.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3250.00,11.20,12.65,8.35,9.05,9.25,9.05,585.00,3814.26,11.76,50400.00,-3400.00,2876.60
ASIANPAINT,05-Jan-2023,25-Jan-2023,CE,3260.00,10.00,10.65,8.05,8.30,8.35,8.30,28.00,183.10,0.54,5400.00,1200.00,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3100.00,80.45,85.55,71.65,73.40,74.05,73.40,58.00,368.88,9.28,10000.00,600.00,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3340.00,-,-,-,79.95,-,39.10,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3350.00,-,-,-,129.80,-,37.35,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3360.00,-,-,-,74.35,-,35.65,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3380.00,-,-,-,69.00,-,32.45,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3400.00,-,-,-,114.15,-,29.50,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2880.00,-,-,-,315.45,-,221.10,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3120.00,-,-,-,166.10,-,98.50,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3420.00,-,-,-,59.45,-,26.75,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2900.00,-,-,-,352.20,-,208.35,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3140.00,-,-,-,156.30,-,91.20,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3440.00,-,-,-,55.05,-,24.25,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3360.00,-,-,-,118.75,-,71.95,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2740.00,-,-,-,463.90,-,363.75,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2940.00,-,-,-,319.60,-,233.70,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3160.00,-,-,-,197.05,-,131.35,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3380.00,-,-,-,112.50,-,67.50,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2960.00,-,-,-,306.85,-,222.65,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2760.00,-,-,-,448.20,-,349.20,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3180.00,-,-,-,187.85,-,124.05,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3400.00,-,-,-,106.50,-,63.25,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2780.00,-,-,-,432.80,-,335.00,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2980.00,-,-,-,294.40,-,211.95,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3200.00,-,-,-,178.95,-,117.10,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3420.00,-,-,-,100.75,-,59.10,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3000.00,-,-,-,282.30,-,201.60,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3440.00,-,-,-,95.30,-,55.30,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,1740.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2800.00,-,-,-,417.65,-,321.05,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3220.00,-,-,-,170.40,-,110.40,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3250.00,-,-,-,166.15,-,58.35,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3600.00,-,-,-,13.65,13.65,10.55,-,-,-,3200.00,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3020.00,-,-,-,221.20,-,141.55,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3260.00,-,-,-,106.00,-,55.90,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3650.00,-,-,-,57.30,-,8.00,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3040.00,96.10,96.10,96.10,96.10,96.10,132.05,5.00,31.36,0.96,1400.00,800.00,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3280.00,-,-,-,98.95,-,51.30,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3700.00,-,-,-,49.45,-,6.00,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3050.00,-,-,-,260.85,-,127.45,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3300.00,26.50,27.50,21.00,24.05,24.45,24.05,67.00,445.52,3.32,17200.00,-800.00,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3750.00,-,-,-,42.55,-,4.50,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3800.00,-,-,-,36.50,-,3.35,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3060.00,-,-,-,197.90,-,123.00,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3320.00,-,-,-,85.95,-,42.80,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,3080.00,-,-,-,186.90,-,114.40,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2820.00,-,-,-,361.40,-,262.10,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2840.00,-,-,-,345.75,-,247.90,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2550.00,-,-,-,626.25,-,486.25,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2860.00,-,-,-,330.45,-,234.25,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2850.00,-,-,-,386.65,-,241.05,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2600.00,-,-,-,582.85,-,440.85,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2620.00,-,-,-,533.10,-,423.10,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2640.00,-,-,-,514.90,-,405.55,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2650.00,-,-,-,540.60,-,396.90,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2660.00,-,-,-,496.90,-,388.30,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2680.00,-,-,-,479.10,-,371.30,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2700.00,-,-,-,499.75,-,354.65,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,1740.00,-,-,-,-,-,-,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2720.00,-,-,-,444.15,-,338.30,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2740.00,-,-,-,427.05,-,322.30,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2750.00,-,-,-,460.40,-,314.45,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2760.00,-,-,-,410.20,-,306.65,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2780.00,-,-,-,393.65,-,291.40,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2500.00,-,-,-,670.80,-,532.85,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,23-Feb-2023,CE,2800.00,-,-,-,422.60,-,276.60,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2820.00,-,-,-,402.75,-,307.50,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3020.00,-,-,-,270.50,-,191.60,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3240.00,-,-,-,162.10,-,104.05,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3460.00,-,-,-,90.05,-,51.75,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3040.00,-,-,-,259.05,-,181.95,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3480.00,-,-,-,85.20,-,48.35,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2620.00,-,-,-,563.05,-,456.85,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2840.00,-,-,-,388.25,-,294.35,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3260.00,-,-,-,154.15,-,98.00,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,3500.00,-,-,-,80.50,-,45.15,-,-,-,-,-,2876.60
ASIANPAINT,05-Jan-2023,29-Mar-2023,CE,2640.00,-,-,-,546.00,-,440.65,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2700.00,-,-,-,441.90,-,332.85,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3240.00,13.45,13.50,10.95,11.35,10.95,11.35,50.00,325.23,1.23,8000.00,1000.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3250.00,12.15,12.60,9.95,10.50,10.20,10.50,318.00,2074.19,7.19,53800.00,-2600.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3260.00,11.35,11.35,9.10,9.75,9.10,9.75,34.00,222.37,0.69,4200.00,600.00,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3100.00,85.80,86.20,76.00,77.70,78.00,77.70,56.00,356.21,9.01,9400.00,3800.00,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3340.00,-,-,-,79.95,-,43.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3350.00,-,-,-,129.80,-,41.30,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3360.00,-,-,-,74.35,-,39.50,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3380.00,-,-,-,69.00,-,36.05,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3400.00,-,-,-,114.15,-,32.90,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2880.00,-,-,-,315.45,-,231.65,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3120.00,-,-,-,166.10,-,105.75,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3420.00,-,-,-,59.45,-,29.95,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2900.00,-,-,-,352.20,-,218.65,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3140.00,-,-,-,156.30,-,98.15,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3440.00,-,-,-,55.05,-,27.25,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2920.00,-,-,-,286.70,-,206.15,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3150.00,-,-,-,209.70,-,94.55,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3450.00,-,-,-,100.05,-,25.95,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2940.00,-,-,-,272.70,-,194.05,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3160.00,-,-,-,146.90,-,91.00,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3180.00,-,-,-,137.95,-,84.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3460.00,-,-,-,50.80,-,24.75,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,3480.00,-,-,-,46.90,-,22.45,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2950.00,-,-,-,319.85,-,188.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2720.00,-,-,-,413.95,-,314.35,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2740.00,-,-,-,395.20,-,296.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3280.00,8.85,9.05,7.70,8.05,7.70,8.05,32.00,210.47,0.55,4400.00,1600.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3300.00,7.90,8.85,6.40,6.95,6.75,6.95,552.00,3651.12,7.92,159200.00,400.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2750.00,-,-,-,405.05,-,287.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2760.00,-,-,-,376.70,-,278.35,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2780.00,-,-,-,358.45,-,260.85,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3320.00,6.95,6.95,5.55,5.95,5.55,5.95,38.00,252.78,0.46,6200.00,600.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3340.00,5.95,5.95,4.90,5.10,5.30,5.10,17.00,113.74,0.18,2600.00,200.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2800.00,250.00,250.00,223.45,227.85,223.45,227.85,8.00,48.67,3.87,1400.00,1200.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2820.00,-,-,-,322.70,-,227.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3350.00,5.20,5.30,4.30,4.70,4.50,4.70,249.00,1670.71,2.41,38200.00,5800.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3360.00,4.45,4.70,4.10,4.35,4.10,4.35,43.00,289.33,0.37,5400.00,3000.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2840.00,-,-,-,305.35,-,211.05,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2850.00,-,-,-,336.40,-,203.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3380.00,4.10,4.10,3.55,3.95,3.95,7.35,27.00,182.73,0.21,5000.00,1800.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3400.00,3.90,3.90,3.00,3.35,3.35,3.35,509.00,3464.69,3.49,100800.00,11000.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3420.00,-,-,-,21.55,-,5.15,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2860.00,-,-,-,288.30,-,195.50,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2880.00,-,-,-,271.65,-,180.55,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3440.00,-,-,-,18.90,-,4.25,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3450.00,2.60,2.60,2.30,2.30,2.30,3.90,20.00,138.10,0.10,20000.00,1200.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2900.00,157.00,164.75,152.75,152.80,152.80,152.80,23.00,140.71,7.31,1400.00,1400.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2920.00,-,-,-,239.65,-,152.25,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3460.00,-,-,-,16.55,-,3.55,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3480.00,-,-,-,14.45,-,2.90,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3500.00,2.40,2.40,1.85,2.20,2.25,2.20,357.00,2500.48,1.48,102000.00,6400.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2940.00,-,-,-,224.35,-,139.15,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2950.00,-,-,-,123.85,123.85,132.85,-,-,-,1000.00,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2760.00,-,-,-,410.20,-,318.35,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2780.00,-,-,-,393.65,-,302.90,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2500.00,-,-,-,670.80,-,545.60,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,23-Feb-2023,CE,2800.00,-,-,-,422.60,-,287.85,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2820.00,-,-,-,402.75,-,318.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3020.00,-,-,-,270.50,-,200.35,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3240.00,-,-,-,162.10,-,110.30,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3460.00,-,-,-,90.05,-,55.75,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3040.00,-,-,-,259.05,-,190.50,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3480.00,-,-,-,85.20,-,52.15,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2620.00,-,-,-,563.05,-,468.85,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2840.00,-,-,-,388.25,-,304.85,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3260.00,-,-,-,154.15,-,104.05,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3500.00,-,-,-,80.50,-,48.80,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2640.00,-,-,-,546.00,-,452.55,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2860.00,-,-,-,373.95,-,291.85,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3060.00,-,-,-,247.90,-,180.95,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3280.00,-,-,-,146.50,-,98.05,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2660.00,-,-,-,529.10,-,436.45,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3080.00,-,-,-,237.10,-,171.80,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3300.00,-,-,-,139.10,-,92.30,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,3520.00,-,-,-,75.95,-,45.60,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2880.00,-,-,-,359.90,-,279.20,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2680.00,-,-,-,512.45,-,420.65,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,29-Mar-2023,CE,2900.00,-,-,-,346.10,-,266.90,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3520.00,-,-,-,10.90,-,1.95,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3550.00,-,-,-,62.15,-,1.45,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2960.00,112.30,112.30,112.25,112.25,112.25,126.70,3.00,18.43,0.67,600.00,600.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2980.00,106.20,106.20,106.15,106.15,106.15,115.00,2.00,12.34,0.42,400.00,400.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3600.00,1.80,2.00,1.45,1.90,2.00,1.90,43.00,309.74,0.14,96400.00,-1800.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3650.00,-,-,-,1.40,1.40,0.50,-,-,-,400.00,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3000.00,99.60,99.60,80.05,84.60,83.00,84.60,1091.00,6742.09,196.09,98400.00,19400.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3020.00,81.05,84.00,70.30,73.70,72.20,73.70,355.00,2200.12,55.92,13000.00,5800.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3700.00,1.00,1.00,1.00,1.00,1.00,0.30,1.00,7.40,-,3000.00,-200.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3750.00,-,-,-,0.40,0.40,0.15,-,-,-,1800.00,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3800.00,1.25,1.25,1.25,1.25,1.25,0.10,1.00,7.60,-,600.00,200.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2250.00,-,-,-,833.95,-,775.45,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2300.00,-,-,-,786.70,-,725.65,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2350.00,-,-,-,740.05,-,675.85,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3040.00,76.85,76.85,60.90,64.10,63.90,64.10,911.00,5664.63,125.75,45800.00,15800.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3050.00,66.00,70.40,56.80,59.15,58.00,59.15,1832.00,11409.27,234.07,158600.00,28400.00,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3850.00,-,-,-,8.00,8.00,0.05,-,-,-,200.00,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3900.00,-,-,-,21.30,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2400.00,-,-,-,694.15,-,626.10,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,2450.00,-,-,-,649.10,-,576.35,-,-,-,-,-,2876.60
ASIANPAINT,04-Jan-2023,25-Jan-2023,CE,3060.00,64.00,66.00,52.80,55.05,53.60,55.05,434.00,2706.70,50.62,33800.00,11400.00,2876.60
